Date,BBAR,BMA,EDN,GGAL,PAM,TGS,YPF
2023-07-07,0.0466805954116793,0.035333681259603546,-0.019123560264675883,0.02935987585921791,0.01622110773512207,0.053824598197213754,0.022520282771866403
2023-07-10,-0.017035952902278682,-0.029974191339571986,-0.0013324757107203106,-0.01775829531431492,-0.007956594436727752,-0.019104198610705437,0.009695390543115634
2023-07-11,0.00171667325934539,0.01469415548939674,-0.006689013752792,0.012322880880389795,0.004588792584430929,-0.016455069506641187,-0.00622194552252662
2023-07-12,0.010238815551272231,0.0326854640236074,-0.004034939327980863,0.022404896037705055,0.039915527939452466,0.010502676470185306,0.03542601447023184
2023-07-13,0.018503686399610052,0.04148053758188912,0.0876850413119281,0.03933597545976813,0.008300730603705085,0.015550112948627372,0.015277646771828505
2023-07-14,-0.06720869514918802,-0.06408697730005822,-0.05781227188729116,-0.06480733348999451,-0.017839010659985815,-0.0590186187565849,-0.04655144304564898
2023-07-17,0.06887391111976796,0.06506408157057142,0.098337928858891,0.05322603814918005,0.047698721063404295,0.05386209198575733,0.05115517989595028
2023-07-18,-0.0066777694660919845,0.0011474099946497777,-0.008931379715725406,0.015029555886429445,-0.0035722264143546296,0.012477231689867673,0.01562530335027708
2023-07-19,-0.03928766986177497,-0.022021730091477783,-0.03778627090505079,-0.019114421432747948,-0.018282814929687266,-0.03186637241594603,-0.008433339705630108
2023-07-20,0.02579653695767693,0.017734004507525006,0.016631146965401876,0.017391457904624687,-0.00022786504543654916,0.0037580045264439723,-0.006535995831233261
2023-07-21,0.033558874748062864,0.02773687484752065,0.01875997257691999,0.025533609219327805,0.016495675272598456,0.02737869044468588,0.013676542573317846
2023-07-24,-0.01841088380531412,-0.025006187517096528,-0.021819084390046293,-0.026683561744724454,-0.00832679361241007,-0.02214114042285105,0.010936106128522386
2023-07-25,-0.0033840746274284204,0.015462350012575241,-0.0036832126404262324,0.017114288649159145,-0.004302998911085239,-0.012767734962540234,0.0
2023-07-26,0.021794958432742626,0.004974107251308543,-0.00988882251184919,0.004514404665845595,-0.008433161012125833,-0.0022701283837208023,-0.014824667106439276
2023-07-27,-0.08655919394562422,-0.06179398585695324,-0.0754466636926492,-0.07237704118611449,-0.05771051168199834,-0.06980484085888727,-0.07061751585993568
2023-07-28,0.026763279506385195,0.025257018349184344,0.034883413635198916,0.021827426758825954,-0.001455990838309161,0.0113086333068201,0.0165864042041969
2023-07-31,-0.0035274214971310397,-0.003967042848919111,-0.03689485827732048,0.01366245240204017,0.019716909272948332,-0.00402416574334406,0.020353496760104655
2023-08-01,-0.030495693255969597,0.01733686576237994,-0.013513706539888254,-0.03359673714582456,0.020502637411302895,-0.03529289996925046,-0.014203825778277362
2023-08-02,-0.046606712356997766,-0.04473576163493605,-0.03319803765603785,-0.036028565291581834,-0.03416699223930284,-0.03918729925878496,-0.029027612938140893
2023-08-03,-0.021215747881338745,-0.01481500217062602,0.04671174419592627,-0.008256700357420575,-0.03437612094559367,0.0026030151550556764,-0.018401101421510718
2023-08-04,0.026924743087309966,0.029228940803321144,-0.026523104679246193,0.0418419166999237,0.0072184736844945925,0.0,0.00498751982121776
2023-08-07,-0.009533064889287022,-0.007827143841292714,-0.023711023583394754,-0.015408582680686067,0.009871786025972133,-0.00347222240511895,-0.008565354841851947
2023-08-08,0.039441847601473616,0.031748803265424265,-0.008504649731587358,0.03838421954020354,0.010747505038418521,0.016386704219417052,0.026875741921384387
2023-08-09,-0.01858787462729131,-0.008045215672252418,-0.0021374950979851375,-0.007198555468879303,0.014232544038204403,0.01528045939176586,0.0
2023-08-10,0.018587874627291258,0.03726166747216341,-0.02968012281960208,0.035485576071308,0.027172410205379086,0.025781088356846314,0.004178308241693612
2023-08-11,0.008196629228092146,-0.0070284654316612235,0.0014684626670907876,-0.025899037288262268,0.04221958321862088,0.005730649653502394,0.008304537912469363
2023-08-14,-0.013071871079073953,-0.08076142716859404,-0.03054239948230259,-0.05958150970265353,-0.02511729774205219,-0.04593711148915073,-0.019485702737327165
2023-08-15,-0.026668607117674534,-0.01024777476372689,0.006033194946284244,-0.009539221234452252,0.026233975412228622,0.01273907427109244,-0.011307530496368214
2023-08-16,0.0019288054428824863,0.005990524779741149,0.04196417650709766,0.01898782158276135,0.004676527622824551,0.05019561664818418,0.03902937341790213
2023-08-17,-0.051394711777565834,-0.025105937908086833,0.0050341491549763286,-0.04029950636903451,-0.012969726197360905,0.03470376537546741,0.0074906483788717325
2023-08-18,0.0,0.006668151149343443,-0.020290532258521708,-0.009839286321836086,0.007176520904359913,-0.00232826908036237,-0.010228498240167505
2023-08-21,-0.010193854842909869,-0.019235668102988813,-0.011782157527843616,-0.009271689817228687,-0.01599311207784442,-0.04124291875374433,-0.013108192902081551
2023-08-22,0.026290669385099174,0.04417681625014025,-0.011173272023614301,0.033369158431376195,0.05928801427338766,0.050523719100436605,0.015162266402934815
2023-08-23,0.03336909179249415,0.023912472188334866,0.040372399272010924,0.061759640460171815,0.012335371754148325,0.022079310878037377,0.027657739504558892
2023-08-24,-0.007075198985196694,0.01382795413722609,0.010021583187863769,-0.032688210019599574,-0.021363768523587647,-0.03213743182817177,-0.022881224377495107
2023-08-25,0.07043819324173488,0.02790509131992866,-0.007865586181120958,0.04198151434046662,-0.01172908548002659,0.0023301514733850923,0.004076121164828739
2023-08-28,0.06923790443596421,0.07295075637799617,0.029008036112668608,0.07397860742688077,0.0410928388469858,0.019209195598617845,0.010118104563589152
2023-08-29,0.02372988807111157,0.015307436742842687,-0.009106901018666524,0.024404765175585583,0.010429798640886128,-0.020762026468560547,-0.004034939327980863
2023-08-30,-0.03754706835563753,-0.011552053723265178,-0.018466450198900846,-0.006045596988958181,-0.022878533529021996,-0.016451608052692912,-0.015620045757991224
2023-08-31,-0.005231164465270609,-0.0011250665309178213,0.008565354841852068,-0.003313227798821902,-0.03324279990433902,-0.01351909885099501,-0.01170409785809447
2023-09-01,-0.04104044865342168,-0.022387704051525285,-0.02446166299699584,-0.028044263078280916,0.005908769752769002,-0.00240478939141718,-0.016056159611826267
2023-09-05,-0.029576984518069678,-0.05076806199451617,-0.06546149432695586,-0.044788040222441775,-0.040976564957949664,-0.04430584838315942,-0.04020645110905703
2023-09-06,0.0018744194985728037,-0.019157041774413738,-0.009375059934114848,-0.014380126133413239,-0.024857478068837143,-0.021196215201624728,-0.013274483438230851
2023-09-07,-0.007518631661446145,-0.0165978968947038,-0.016620884581591135,-0.014590001760022125,-0.04968774527013504,-0.01990550356420801,-0.02861641866760002
2023-09-08,-0.07439834988430515,-0.034912157315499556,-0.03989131088449706,-0.02920363096099493,-0.04996650282554824,-0.04927098080057746,-0.03340118691536333
2023-09-11,-0.006116598677385825,-0.005648354121030382,-0.024381196122153753,-0.007594874731291686,-0.02555548544929758,-0.03742256788213686,-0.047724394837660444
2023-09-12,0.026237817087978312,0.014706064155823833,0.053843201257135216,0.014506645708097144,0.052982243672704626,0.05922177498050085,0.03099759776503348
2023-09-13,-0.005993922616586666,0.010251987581135507,0.023117806812270873,0.0049968001619264115,0.02033304642297963,0.02747177370221359,0.030844702554960086
2023-09-14,0.023763551983930927,0.019777785089230983,0.031798010667357865,0.011152658435875054,0.01631194187452958,0.01990550356420803,0.006984906240307248
2023-09-15,-0.009833059603881405,-0.015536846206458498,0.0007630122608231664,-0.022430827660308194,-0.023703033679127336,-0.03221871023859151,-0.017161128183216384
2023-09-18,0.02729209848137802,0.03533931361216481,0.03153415085888758,0.027347910648966616,0.0402283442506399,0.0650914834956404,0.028695251993484217
2023-09-19,-0.029270228229940583,-0.03788158289749829,-0.01940353960639506,-0.03240159714040825,-0.014836332118622344,-0.032016222564982516,-0.010761083551302966
2023-09-20,-0.028114251942889655,-0.02334323826375884,-0.03216204181265917,-0.03087056688935225,-0.02811571803848011,-0.038399179425751995,-0.011659644036690337
2023-09-21,-0.014359195234228152,-0.014702801855423137,-0.00155766834657068,-0.023795033179393042,-0.0042241827031036265,-0.021583551304021554,0.025474162185122964
2023-09-22,-0.025106042427511927,-0.019488796644617837,-0.02846039157537529,-0.013231713261039273,-0.0012457765850706142,-0.008215486939448973,-0.019238762077344998
2023-09-25,-0.03448619879078196,-0.02174492128370322,-0.012101847771030457,-0.024197387081954493,-0.02806404886925743,-0.03925738526976607,-0.02279076750837413
2023-09-26,-0.02666818325086997,-0.029909697149847196,0.005665790016104042,-0.03199706689457348,-0.012643741888049162,-0.014402516751823101,-0.029852953960739413
2023-09-27,-0.00904979141830085,-0.0004819111089002774,0.009638619424013622,-0.005797327025350507,0.013924952506595619,0.02199988717293249,0.038558957412720564
2023-09-28,0.019187215235699315,0.0038497677562372963,0.0,0.007962503541035174,-0.007196093258193098,0.0018904030117271463,-0.005531400614725515
2023-09-29,-0.06303134495859947,-0.05377370474787254,-0.04162169298672944,-0.06094010768035062,-0.03704613379232471,-0.039485132921641235,-0.029756911054112517
2023-10-02,-0.0024126843061769176,-0.021517250104328978,-0.02960050252047381,-0.03113103310835295,-0.008872267737401936,-0.017839948106305077,-0.010668965791887619
2023-10-03,-0.029413738364948767,-0.04935990358454202,-0.11350037779998164,-0.04280015433431179,-0.02294556233132112,-0.018164001704635137,-0.04040949940047514
2023-10-04,0.014815151891111853,0.01672547839089865,0.008616631121610418,0.012300554537389357,0.006609819768566234,0.03992551961421103,-0.015584757183073618
2023-10-05,0.0361049921770146,0.011173432110835642,0.0556214145321724,0.032868472761746315,0.013902318197315766,0.03461880831538383,0.002614357325274253
2023-10-06,0.011750945556663625,0.0036969050718435904,0.08219062159099393,0.007072879998823849,0.016112117951577052,0.01687015678617889,-0.007863750002381431
2023-10-09,-0.009389737820858548,-0.029965143422590518,0.0,-0.031016583283025936,0.0247315583549493,0.01932872262368706,0.04879021993986025
2023-10-10,-0.021454929132805906,-0.011472110094740874,-0.0066666850002898535,-0.028678673694887136,0.028437951070881682,0.0189621963946628,0.00914764431289222
2023-10-11,0.026160886232411654,0.008752762889873653,0.0025051982379967544,0.030292828098050475,0.03353098171690913,0.06576757779714397,0.034177458117310516
2023-10-12,-0.004705957099605742,-0.008203430499623778,0.025526327935242645,-0.024490775240844583,-0.0007330184776875146,-0.007566173048000446,0.028393047804269295
2023-10-13,-0.03357635625381146,-0.007718065212386368,-0.014742306686422792,-0.014149353829465501,-0.031031408967214152,-0.008474659182509808,-0.009375059934114848
2023-10-16,0.021713961088131072,0.04965967225939553,-0.011618416722202882,0.05464074360688324,0.018734156070139132,0.0008507213430538839,0.01866304383068648
2023-10-17,0.028237025642559886,0.02803949498514455,0.05441863054117377,-0.008768686696522877,0.07849961261534442,0.08082730967121338,0.05544496575138357
2023-10-18,-0.01873583821268471,-0.02069438422677198,-0.012728879205540061,-0.01614232680937795,-0.007117411664874735,0.04298439232900827,-0.016164956316096404
2023-10-19,-0.031215148518006285,-0.01953088669656493,-0.08345123387170518,-0.051764557495812095,-0.03326617277669936,-0.02973915967388352,-0.06819956269378541
2023-10-20,-0.02719559324437721,-0.005881030345335865,-0.03093480662251779,-0.02956737887834365,-0.022889826785542564,-0.01875053118298971,-0.025704202276558223
2023-10-23,0.0025030576102677816,0.0026777772556781246,0.03614318816358722,0.013152138861711299,-0.041299398877152116,-0.08214796954842604,-0.06730884853346615
2023-10-24,-0.03822120164473159,-0.03815172613335303,0.013757727385623253,-0.03636750786328114,-0.0010164448255642698,-0.030423935222028457,-0.021998247838181845
2023-10-25,0.06535007072611006,0.0545932144511543,0.020288081549176346,0.06724516342688049,0.01963806199900358,0.00878743620014663,0.002665544567186565
2023-10-26,0.028778815070737315,0.027498796247268458,-0.0025135943787406964,0.00757241184786262,0.0004985158962988345,0.01648623706888677,0.0026583739279075606
2023-10-27,-0.019093721397000735,-0.005645547373234105,-0.02033966450955827,-0.015202971716561786,-0.031129921045123927,-0.04128827788155345,-0.023277705203878712
2023-10-30,-0.06213168983667435,-0.07422694605878344,-0.05273632909474155,-0.054209160459865034,-0.03985845924815095,-0.05626192419963676,-0.05492307723492768
2023-10-31,0.005115098790547693,0.015401844205835798,-0.07884007717378287,0.007162232949548808,-0.01346640295162526,-0.03180990358114839,-0.051041451368892
2023-11-01,0.07374338026545546,0.06036772008167866,0.005842316493918091,0.06392479787470748,0.02965358373103641,0.04687608772936175,0.041426047778567975
2023-11-02,0.021102770390356743,0.040287578489488864,0.04462061991834927,0.02968070858254052,0.009431476643688038,0.02035225366121172,0.033257167073816304
2023-11-03,0.016111077969803312,0.009334337070480243,0.036467086239477114,0.010505209297646872,0.0,-0.0354184378094251,0.0018674569098872174
2023-11-06,-0.018433892060589197,-0.03685662250843656,-0.036467086239477045,-0.03268267694070753,-0.03881399296161934,-0.03278983790323002,-0.04580958329243974
2023-11-07,-0.0023283558438914175,0.00303947077316353,0.0018552420627557227,0.002488471854287931,0.0018957269393139792,0.01363218224660355,-0.009813565238323423
2023-11-08,-0.04286348334874494,-0.030819314313081214,-0.05721296967927401,-0.029426189618460514,-0.018845256086910702,-0.032435267644885066,-0.01090745667046432
2023-11-09,0.014492862701689247,-0.0015659729845537579,0.03377073343859014,0.004257417410668218,-0.011926373551606617,0.0019959591583846486,-0.007003499924307758
2023-11-10,0.009546676748134066,0.020171692065366956,-0.022063200765120375,0.0008491839742392793,0.0,0.019743959865520078,0.03550665505559544
2023-11-13,-0.007151535466258415,-0.007710770541010516,-0.01072663713810976,-0.010239042415287204,-0.002514323224187626,-0.012789073599859174,-0.01562530335027711
2023-11-14,0.02597547936518028,0.016884895000115027,0.05158736617883163,0.025403406949723997,0.022130896181914286,0.023484422220839393,0.030055623254786886
2023-11-15,-0.01408466827800758,-0.003558201236933209,0.0499423070131818,0.00250527717633722,-0.03196930207827908,-0.03844735183616408,-0.021236344802212148
2023-11-16,0.004716920791556259,-0.017981000092602305,-0.0333213974793583,-0.010058806241282948,0.012352729120552635,0.006012084191279024,-0.003910069671606701
2023-11-17,0.03695576177020476,0.048073883806862026,0.05175105806582034,0.05171436311172857,0.03347366554889141,0.0439738460912678,0.04967587806775737
2023-11-20,0.17053664731790236,0.18363810736175512,0.22000820114680447,0.15871176983495597,0.16480986164701714,0.21969590835965339,0.33567314691342603
